"1123","1.2857666","4.531067","8.453537"
"1138","1.2414703","4.6268463","8.477493"
"1153","1.1349335","4.486786","8.471497"
"1171","1.0271912","4.4688263","8.473892"
"1194","1.0200195","4.4975586","8.528961"
"1201","0.9805145","4.3981934","8.537338"
"1230","1.0223999","4.3742523","8.473892"
"1262","0.9613495","4.4544525","8.593613"
"1272","0.95895386","4.3634796","8.707336"
"1297","0.9421997","4.3718567","8.712112"
"1303","0.9122772","4.420944","8.605576"
"1331","0.8823395","4.393402","8.640289"
"1365","0.8883362","4.392212","8.702545"
"1402","0.9218445","4.397003","8.677399"
"1435","0.98768616","4.428116","8.629517"
"1461","1.0212097","4.534668","8.694168"
"1466","1.0535278","4.460449","8.591217"
"1497","0.97572327","4.472412","8.588821"
"1526","0.9170685","4.44368","8.491852"
"1537","0.89671326","4.3718567","8.66304"
"1558","0.9398041","4.377838","8.646271"
"1572","1.0367737","4.447281","8.623535"
"1601","0.9805145","4.4293213","8.612762"
"1627","0.852417","4.328766","8.649872"
"1640","0.83206177","4.397003","8.801895"
"1661","0.87516785","4.392212","8.734863"
"1670","0.87516785","4.357498","8.724091"
"1698","0.8655853","4.3634796","8.709717"
"1732","0.9350128","4.4137573","8.788727"
"1764","0.9828949","4.4460754","8.558884"
"1779","0.97572327","4.2377777","9.032944"
"1803","1.0679016","4.369461","9.559662"
"1819","1.0690918","4.5562134","8.679794"
"8","0.3436432","8.294754","5.1698914"
"29","0.38554382","8.268417","5.0394135"
"38","0.9230499","8.4539795","5.2967834"
"48","0.7614441","8.300751","5.266861"
"64","0.75665283","8.291168","5.22377"
"78","0.45617676","8.134354","5.033432"
"95","0.38435364","8.170258","4.8813934"
"112","0.38076782","8.173843","4.8538666"
"131","0.32688904","8.106812","4.9927216"
"148","0.27900696","8.066116","4.938858"
"149","0.27661133","8.073288","4.9520264"
"163","0.2454834","8.033783","4.8933716"
"178","0.36878967","8.057739","4.839493"
"180","0.41308594","8.115189","4.9041443"
"196","0.3927307","8.151108","4.8897705"
"212","0.39752197","8.185822","4.947235"
"230","0.29936218","8.061325","5.1148376"
"249","0.27182007","8.080475","5.2141876"
"265","0.27900696","8.112793","5.3039703"
"281","0.31970215","8.133148","5.4200897"
"282","0.34126282","8.164276","5.5098724"
"298","0.38674927","8.282791","5.467972"
"313","0.40708923","8.147522","5.299179"
"330","0.36280823","8.152298","5.1627197"
"333","0.34005737","8.194199","5.1196136"
"348","0.3496399","8.231308","5.1279907"
"365","0.40708923","8.219345","5.14476"
"379","0.46694946","8.2013855","5.211792"
"396","0.50405884","8.245682","5.2608795"
"413","0.57588196","8.246872","5.1734924"
"432","0.5447693","8.33905","5.0477905"
"449","0.421463","8.318695","5.1016693"
"464","0.40470886","8.298355","5.350662"
"479","0.3639984","8.195404","5.283615"
"495","0.3316803","8.038574","5.210602"
"498","0.263443","8.170258","4.995117"
"513","0.28619385","8.189407","4.969986"
"530","0.47413635","8.228912","4.9651947"
"546","0.3891449","8.234909","4.9639893"
"564","0.2921753","8.237289","4.725769"
"580","0.0970459","8.135544","5.092087"
"597","-0.10166931","8.044571","5.769638"
"602","-0.03463745","8.054138","6.073715"
"620","-0.026260376","8.194199","6.108429"
"631","-0.06097412","8.125961","5.8690033"
"651","-0.15673828","8.038574","5.879776"
"665","-0.5242462","7.815918","5.681061"
"677","-0.5900879","7.860214","5.6439514"
"694","-0.6331787","8.1618805","5.5649414"
"714","-0.5996704","8.012238","5.5457916"
"735","-0.7086029","8.087662","5.014267"
"746","-1.0557556","7.935623","4.2565155"
"767","-1.0509796","7.843445","4.267288"
"775","-1.024643","7.7704315","4.272064"
"800","-1.0557556","7.776413","4.212219"
"808","-0.82951355","7.9787292","3.9727936"
"828","-0.71099854","7.958374","4.127228"
"859","-0.6188202","7.9954834","4.1763"
"875","-0.5805054","8.106812","4.3307343"
"879","-0.64634705","7.981125","4.127228"
"893","-0.62480164","7.977524","4.0757446"
"912","-0.3446808","8.391724","4.0553894"
"928","-0.08970642","8.729309","4.3798065"
"945","0.006072998","8.233704","4.389389"
"960","-0.071746826","8.312714","4.705429"
"976","-0.06576538","8.462357","4.8143616"
"984","-0.09687805","8.313919","4.8418884"
"996","-0.11604309","8.244476","4.8299255"
"1010","-0.10765076","8.112793","4.8311157"
"1030","0.0395813","8.231308","4.84787"
"1041","0.3137207","8.384537","5.081314"
"1044","0.47772217","8.348633","5.220169"
"1059","0.6273651","8.330673","5.361435"
"1063","0.7518616","8.316299","5.6128235"
"1076","0.73869324","8.354614","5.6439514"
"1094","0.6764374","8.245682","5.4308624"
"1109","0.49687195","8.230118","5.156723"
"1116","0.3532257","8.3402405","5.074127"
"1129","0.34005737","8.334259","5.116028"
"1144","0.38793945","8.384537","5.1064453"
"1145","0.40829468","8.3749695","5.1303864"
"1158","0.50645447","8.33905","5.2297516"
"1174","0.5627136","8.406082","5.2417297"
"1177","0.56510925","8.313919","5.349457"
"1195","0.55433655","8.305527","5.3159485"
"1196","0.58187866","8.299545","5.30278"
"1213","0.5687103","8.221741","5.2764435"
"1229","0.45976257","8.196594","5.0825043"
"1248","0.4286499","8.278","5.025055"
"1260","0.55314636","8.318695","4.887375"
"1283","0.5387726","8.355804","4.9376526"
"1289","0.67045593","8.348633","5.1507416"
"1322","0.6429291","8.262436","5.096878"
"1335","0.44779968","8.353409","4.8969574"
"1363","0.49568176","8.366577","4.902939"
"1386","0.37477112","8.172653","5.0070953"
"1390","0.5411682","8.292358","5.186661"
"1420","0.6465149","8.342636","5.156723"
"1425","0.46455383","8.257645","5.0466003"
"1441","0.41308594","8.327072","5.0681458"
"1446","0.40708923","8.310318","5.1100464"
"1460","0.4513855","8.273209","5.1698914"
"1464","0.5268097","8.278","5.048996"
"1477","0.53279114","8.306732","5.0226593"
"1494","0.5387726","8.281586","4.8538666"
"1512","0.5782776","8.306732","4.799988"
"1529","0.5770874","8.270813","4.900543"
"1545","0.5734863","8.275604","4.8179474"
"1561","0.4681549","8.282791","4.7473145"
"1584","0.47532654","8.304337","4.843094"
"1597","0.421463","8.18103","4.803589"
"1619","0.42385864","8.18103","4.835907"
"1630","0.52441406","8.310318","4.8466797"
"1645","0.5112457","8.264832","4.887375"
"1661","0.4118805","8.278","4.9687805"
"1678","0.35443115","8.190613","5.010681"
"1680","0.31253052","8.185822","5.0801086"
"1695","0.29936218","8.125961","5.021454"
"1710","0.3604126","8.116394","5.0597687"
"1729","0.4178772","8.182236","5.0238495"
"1748","0.4681549","8.268417","5.0561676"
"1754","0.46455383","8.249268","5.0442047"
"1764","0.4406128","8.219345","4.9675903"
"1789","0.4286499","8.257645","4.9963226"
"1792","0.44181824","8.266022","5.014267"
"1826","0.49568176","8.328278","4.1894684"
"1841","0.6572876","8.1618805","5.2620697"
"1868","0.61180115","8.237289","5.378189"
"1881","0.5375824","8.281586","5.0944824"
"1898","0.52201843","8.343842","4.966385"
