X_0,Y_0,Z_0,X_1,Y_1,Z_1,X_2,Y_2,Z_2,key
0.09106445,6.157928500000001,7.4647369999999995,0.45617676,6.2560883,7.7724,-0.30638123,6.0837097,7.157089,6
-0.1663208,6.5134735,7.7604218,-0.038223267000000005,6.780425999999999,6.3562164,-0.499115,6.6044464000000005,6.6961975,2
-0.43566895,5.7712708,7.87175,0.058746337999999995,6.0023040000000005,8.150681,-0.3159485,5.859848,8.081253,9
0.14732361,6.0837097,7.282775999999999,-0.37460327,6.250107,7.246872,-0.74212646,6.0202637,7.4132690000000006,7
0.27661133,6.2285614,7.9603424,0.07070923,6.240539599999999,7.990264999999999,-0.47157288,6.153137,7.203766000000001,6
-0.1375885,6.209411599999999,7.4779053,0.31611633,6.238144,7.8645782,-0.15673828,6.1339874000000005,7.6921843999999995,5
0.09944153,6.713394,7.14032,0.17366028,6.8845673,6.125183,-0.33988953,6.787613,5.625992,2
-0.13159179999999998,5.601287999999999,7.7077484,-0.08251953,5.5773315000000006,8.527771000000001,-0.074142456,5.832321,7.8059080000000005,0
-0.03463745,5.643173,7.936401400000001,0.12338257,5.8849945,7.650284,-0.28842163,5.603668,8.016602,5
-0.15673828,6.1172333,7.210952799999999,-1.1443481000000002,5.6551514,7.316299400000001,-0.3147583,6.080124,7.3522186000000005,4
0.22752379999999997,6.229751599999999,7.935196,-1.3765869,6.851058999999999,5.997101,-0.4919281,7.139557000000001,5.6559143,1
-0.14476013,5.946045,7.3234863,0.043182372999999996,5.64917,8.379318,-0.42848206,5.792816,7.7747955,9
-0.33151245,5.7305603,7.7807770000000005,-0.0059051514,5.699447599999999,8.275177000000001,-0.3374939,5.8107758,7.771194500000001,6
-0.59606934,5.7832336,7.63472,-0.37580872,5.8287354,7.809509299999999,-0.97795105,5.9041443,6.971527,7
-0.17828369,5.7150115999999995,8.399673,-0.5015106,5.8287354,7.728103599999999,-1.1036377,5.9807587,6.604019,4
-0.21420288,6.324325599999999,7.552124000000001,-0.6607208000000001,5.7712708,7.7077484,-0.91090393,5.932876599999999,6.7740173,4
-0.09687805,5.7616879999999995,8.103989,0.008468628,5.5091095,8.214127000000001,-0.19624329,5.910125700000001,7.863372999999999,5
-0.013092041,5.8263397,7.4623413,0.100631714,5.816757,8.224899,-0.015487671000000001,5.8849945,8.004639,8
-0.39974976,6.3674316,6.839859,-0.17349243,6.139969000000001,6.9942779999999996,-0.21899414,5.9843597,7.866958599999999,2
-0.48713684,6.120819,7.601211500000001,-0.07653808599999999,5.9364624,7.452774000000001,-0.08850098,6.069351,7.750839,2
-0.23814392,6.2249756,7.208557000000001,0.5770874,6.0992737,7.5856476,-0.3769989,6.0777282999999995,7.531784,7
-0.32432556,6.0681458,7.1271515,-0.29081726,5.961608999999999,7.622757000000001,-0.42967224,5.8622437000000005,8.08963,7
-0.58410645,5.603668,7.5222014999999995,-0.20343018,5.679092400000001,7.9926604999999995,-0.16990662,5.6838837,8.149475,5
-0.31715393,5.709015,7.614380000000001,-0.14715576,5.779648,8.179413,-0.7050171,5.8371124000000005,8.186584,0
-0.39974976,5.57135,7.779571499999999,-0.33032227,5.448059,8.198563,-0.4165039000000001,5.603668,8.281158,9
-1.0366058,5.8143616,7.339050299999999,-1.9835205000000002,5.578537,6.6914062,-1.3933411,5.5210724,6.8254850000000005,4
0.04197693,5.9089355,7.440796000000001,-0.043014526,5.713806,8.212921000000001,0.12936401,5.8335114,7.878937,9
-0.028640747,5.645569,7.655075,0.22154236,5.743728599999999,7.7676086,-0.31355286,5.6336059999999994,7.9926604999999995,8
0.016845703,5.8059845,7.845413000000001,0.08866882,5.744934,8.246445,0.014450073,5.7760620000000005,8.436783,3
-0.45961,4.920135500000001,8.309891,-0.08731079,5.284042400000001,8.605576,-0.1818695,5.178711,8.178207,0
-0.32194520000000004,5.359466599999999,8.256027,0.055145264000000006,5.49115,8.01062,-0.16751099,5.5102997,8.039352000000001,8
-0.16871643,5.542618,7.966324,-0.029846191,5.5725555,8.172226,-0.28482056,5.406158400000001,8.295532000000001,8
-0.6810608,7.1275787,6.8099213,-1.6567078000000002,6.701416,5.3949584999999995,-0.72177124,6.854645,5.863022,1
0.019241333,5.6922607,7.359390299999999,0.26583862,5.7054290000000005,8.124344,-0.07054138,5.815567,8.145889,0
-0.040618896,5.6539459999999995,8.313477,0.14134216,5.752121,8.014206,0.0096588135,5.7640839999999995,8.10997,3
-0.0035095215000000004,7.2484894,7.1044160000000005,-0.79599,6.7349396,6.30954,-1.6327667,6.7564850000000005,4.6934510000000005,1
0.34963990000000006,6.938446000000001,7.025405999999999,-0.7983856,6.2249756,7.145111,-1.0701294,6.5876923,6.2329254,1
0.11619568,5.7904205,7.5497284,0.18324279999999998,5.7976074,8.008224499999999,0.09825134,5.7269745,8.317078,3
-0.078933716,5.7856293,7.728103599999999,-0.21899414,5.610855,8.062088000000001,-0.46200562,5.5893097,7.686203,3
0.11740112,6.14476,7.9172363,0.33647156,6.579314999999999,6.953583,0.22154236,6.148361,7.511429,6
0.45498657,5.9795685,7.5329742,0.35801697,6.1076508,7.816681,0.13536072,5.839508,7.865768400000001,8
0.0072631836,5.8215485000000005,8.001038000000001,0.30773926,6.0633545,7.475509599999999,0.058746337999999995,6.0382233,7.771194500000001,5
0.28379822,6.040619,7.7700043,0.3017578,5.9472504,8.102798,0.26942444,6.070541400000001,7.5533295,6
0.31253052,5.98674,7.726897999999999,0.36878967,5.997528,7.7484589999999995,0.19760132,5.958023000000001,7.6323395000000005,6
-0.46559143,6.230957,7.4623413,0.09106445,6.653534,6.491501,-0.45961,6.3817900000000005,6.700989,2
0.36997986,6.210602,7.7077484,0.31851196,6.029846,7.808304,0.103027344,6.052582,7.784363000000001,5
-1.2520905,7.9212646,6.554947,-1.5597382,6.502701,6.5501556,-1.3801727,6.837890600000001,5.4308624000000005,1
-0.35186768,6.2249756,7.337845,-0.43327332,5.961608999999999,7.8382416,-0.60684204,6.1064606,7.682617,6
-0.6439514000000001,6.252502400000001,7.442001299999999,-0.29919434,6.5613556,6.829071000000001,-0.7050171,6.593673700000001,6.036590599999999,2
-0.27404785,6.074142500000001,7.169052000000001,0.20239258,6.30159,7.222931,-0.18547058,6.1818695,7.504242,8
-0.16511536,6.1327972,7.5353699999999995,0.024017333999999998,6.1315919999999995,7.700561500000001,-0.18426514,6.179474,7.7029570000000005,5
0.06352234,6.2213745000000005,7.4982605,-0.033432007,5.9987183,7.828659,-0.40693665,6.2417297,7.6047974,5
-0.08970642,6.258483999999999,6.8961179999999995,0.059936523,6.3195343,7.656280499999999,-0.35784912,6.198639,7.950760000000001,8
0.2059784,6.5362089999999995,6.9739227,0.07310486,6.3961487,7.7724,-0.17349243,6.329117,7.445587,7
0.18324279999999998,6.570938000000001,6.598037700000001,0.2347107,6.6882477,7.304321300000001,-0.13519287,6.397354,7.584442,7
-0.07533264,6.420105,7.215744,0.07191467,6.3554535,7.4982605,-0.21539307,6.3350983,7.060119599999999,3
0.09704589999999999,6.2022247,7.5353699999999995,0.05155945,6.1938477,7.6754303,-0.019073486,6.238144,7.610778999999999,3
-0.14715576,6.174698,7.657470699999999,-0.06695557,6.2046204000000005,7.688598599999999,0.028808594,6.271652,7.4862823,3
-0.06097412,6.271652,7.030197,-0.03224182,6.3985443,7.493469,-0.11483765,6.371017500000001,7.627548,7
-0.18905639999999999,6.174698,7.215744,0.0072631836,6.2728577,7.942383,-0.059768677,6.286026000000001,7.7999268,3
-0.12321472,6.472763,6.722534,-0.5541687,6.192642,7.3354490000000006,-0.2752533,6.3626404,7.4838867,4
-0.29560852,6.707397500000001,6.6722565000000005,0.056350708,6.597275,6.571700999999999,0.04676819,6.673889,6.709366,2
-0.08850098,6.014282,7.1415253,-0.12321472,6.386581400000001,7.374954,-0.26567078,6.183075,7.7520447,7
0.08746338,6.320739700000001,7.1259613,0.2670288,6.175888,7.9100646999999995,-0.29321290000000005,6.2046204000000005,7.980682400000001,9
-0.07293701,6.2692566,7.299545299999999,0.06472778,6.2812347,7.108001700000001,0.18324279999999998,6.356659,7.4994507,8
-1.116806,7.661499000000001,5.982727,-1.6447296000000002,6.965973,5.9096985,-0.8714142,7.0904694,5.155533,1
-0.5218505999999999,6.8809814,7.093642999999999,-1.2425078999999999,6.4033356,5.661911,-0.83070374,6.730148299999999,6.207779,1
0.28019714,6.297989,7.3689729999999996,0.4585724,6.1699066,7.731689500000001,0.42744446,6.4105225,7.71373,9
0.40350342,6.129196,7.6814117,0.17964172,6.2513123,7.27919,-0.13040161,6.357849,7.473114,4
0.23950195,6.141174299999999,7.453964,0.29936218,6.110046400000001,7.701767,0.23831177,6.192642,7.7149353000000005,9
0.31730652,6.1818695,8.460724,-0.51945496,5.9891357,7.339050299999999,-0.7516937,6.1136475,6.8314667,4
0.13775635,6.6020509999999994,6.908081,0.39631653,6.6571198,6.4783325,0.36759949999999997,6.622406,6.5334015,2
0.2670288,6.076523,7.374954,0.28738403,6.112442,7.809509299999999,0.28977966,6.0394135,7.7915497,9
0.29336548,6.438049299999999,7.4024963,-0.7349396,6.1184235000000005,7.034973,-0.7636719,6.081314,7.2815857,4
0.23831177,6.1435699999999995,6.751266499999999,0.4226532,6.4033356,7.4360046,-0.16751099,6.1770935,7.953155499999999,0
-0.29560852,5.843094000000001,7.346222,-0.24891663,5.997528,7.658676,-0.32313538,6.104065,8.078857000000001,0
0.22154236,5.937668,7.547333,0.18084717,5.8969574,7.892105,-0.14117432,6.025055,7.983078,0
-0.77923584,5.4456635,8.063293,-0.41172790000000004,5.8419037000000005,7.491073599999999,-0.33869934,5.803589,8.232086,0
-0.8259125,7.159911999999999,6.9655457,-0.9121094000000001,6.9827423,5.314743,-1.2700348,7.047378500000001,4.4899445,1
-0.39616394,5.845489499999999,8.135117,-0.65353394,5.5282593,8.181808,-0.6810608,5.8814087,7.321090700000001,1
0.012054443,5.4348906999999995,8.101593,0.35322570000000003,5.801193,7.6766205,0.23591614,5.773666400000001,7.689789,3
0.22633362,5.7509155,7.8502045,0.15809631,5.722183,7.9878693,0.052749634000000004,5.609665000000001,7.980682400000001,5
-0.19265747,5.4971312999999995,8.338623,0.10542297,5.772461,8.119553,-0.46200562,5.329544,8.224899,9
-0.3734131,5.2804565000000006,7.9136505,-0.1710968,5.4815674,8.200958,-0.30038452,5.4085540000000005,8.051314999999999,9
-0.19743347,5.6683197,7.704162599999999,-0.13877869,5.641983,7.8178864,-0.20701599,5.7114105,8.057297,2
-0.47038270000000004,5.166733,8.223694,-0.60565186,5.005127,8.491852,-0.58529663,5.2864379999999995,8.482269,9
-0.40214540000000004,5.973572,8.050125,-0.72177124,5.791626,7.260040299999999,-1.4699554,5.55101,7.4192505,4
-0.30638123,4.589737,7.9603424,-0.010696411000000001,4.7740784000000005,9.0915985,-0.035827637,4.8842163,8.865341,0
0.1772461,5.329544,8.132721,-0.007095336999999999,5.212219,8.611557000000001,-0.37580872,5.0673676,8.447556,5
0.3017578,5.0338593000000005,8.212921000000001,0.37837220000000005,5.149978599999999,8.675003,-0.41410828,4.990753,8.494247,8
0.024017333999999998,5.3391113,7.931610000000001,-0.043014526,5.1368103,8.511002000000001,0.07191467,5.427704,8.121948,9
-0.26327515,6.7433167,6.872177000000001,-1.4735565000000002,5.419327,7.433609,-1.4113007,5.8574677,6.914077799999999,1
-0.1663208,4.8016205,8.336227000000001,-0.0011138916,4.827957,8.932388000000001,-0.16152954,4.6208496,8.694168,0
-0.28842163,5.269684,8.048919999999999,-0.047805785999999996,5.2768707,8.301514,-0.27644348,5.318771400000001,8.02977,2
-0.5146637,4.867462000000001,8.561278999999999,-0.246521,5.3678436,7.920837400000001,-0.74690247,5.1571503,8.01181,4
-0.6810608,4.2748870000000005,8.402069000000001,-0.21420288,4.7202150000000005,8.884506,-0.52545166,4.5969086,8.931183,0
-0.18786621,5.2541199999999995,8.095612,0.015640259,5.206238,7.892105,-0.059768677,5.288833599999999,8.369750999999999,8
-0.2572937,5.4073486,7.2133484,-0.44404602,5.108078,8.688171,-0.3482666,5.4851684999999994,8.32785,8
-0.55656433,6.6128387,7.525787400000001,-0.8965453999999999,6.1543427,7.1630707,-1.1527252000000001,5.9831543,6.6339570000000005,1
-0.1770935,5.4731903,8.020187,0.07191467,5.643173,8.018997,-0.23454285,5.531845,8.113571,5
-0.19863892,5.5330505,7.993850699999999,-0.16990662,5.560577400000001,8.452347,-0.22616577,5.5677642999999994,8.373337,2
-0.6032562,3.7996367999999996,10.009781,-0.34947205,4.199478,9.517761,-0.56495667,4.076172,8.414047,0
-0.59846497,4.4688263,8.818665,-0.5098877,4.6208496,8.361374,-0.5637512,4.637619,9.076035000000001,7
-0.34228516,5.760498,7.548538000000001,-1.0018921,5.5294495,7.887314,-1.1682892,5.4300995,7.449172999999999,1
-0.26448059999999995,5.324753,8.319473,-0.026260376000000002,5.519882,8.2668,-0.28482056,5.41214,8.342209,2
-0.5003052,4.9392853,8.191376,-0.30757140000000005,5.139206,8.197372,-0.3769989,5.127228,8.610367,6
-0.06935119999999999,5.2373657,8.218917999999999,-0.040618896,5.152374299999999,8.613953,-0.75050354,4.8447113,8.2057495,5
-0.39735413,4.9632263,8.451157,-0.27764893,5.041030999999999,8.891678,-0.55537415,4.988373,8.379318,6
-0.020263672,5.1810913,8.210525500000001,0.08268738,5.316375700000001,8.24884,-0.06576538,5.1260376,8.387711,6
0.16169739,5.306793,7.941192599999999,0.2227478,5.482773,8.065689,0.034805298,5.4025574,8.455933,3
0.15690613,5.3750305,8.235672000000001,0.18203735,5.39299,8.078857000000001,0.025222777999999998,5.3367157,8.397278,3
0.035995482999999995,5.385803,8.264403999999999,0.11500549,5.398971599999999,8.034561,0.016845703,5.3606567,8.252426,3
-0.09808349599999999,5.606064,7.808304,-0.14476013,5.1451874,8.052521,-0.7744446,4.990753,8.454742,7
-0.31834412,4.7812653,8.276367,-0.46917725,5.482773,8.033356,-0.72895813,5.2541199999999995,8.066879,4
0.09346008,5.7664795,7.627548,-0.035827637,5.7820434999999994,8.130325,-0.7157898,5.5258636,7.880127000000001,4
0.12936401,5.656341599999999,7.9459686000000005,0.11740112,5.7054290000000005,8.352982,-0.17349243,5.603668,8.017807000000001,6
-0.66311646,4.359894000000001,9.199341,-0.25131226,5.15477,7.7077484,-0.8642273000000001,4.812393,8.058502,7
-0.75050354,4.528671299999999,7.4982605,-0.7588805999999999,4.8375244,8.326645,-0.97436523,4.8566895,9.484253,7
-0.41172790000000004,5.4001617,8.221313,-0.31115723,5.0733643,8.466705000000001,0.013244628999999999,5.1918793,8.302703999999999,8
